"","MSETrain","MSETest"
"1276",0.437112762053364,0.434987216525608
"1277",0.437112847297995,0.434987216525608
"1278",0.437112733638486,0.434987174140082
"1279",0.437112648393855,0.434987131754557
"1280",0.4371125915641,0.434987174140082
"1281",0.437112449489714,0.434987131754557
"1282",0.437112421074837,0.434987089369032
"1283",0.43711239265996,0.434987131754557
"1284",0.437112165340942,0.434987046983507
"1285",0.437112222170697,0.434987046983507
"1286",0.437112051681433,0.434987046983507
"1287",0.437111966436802,0.434987046983507
"1288",0.437111852777293,0.434987004597982
"1289",0.437111625458275,0.434987004597982
"1290",0.437111739117784,0.434986962212457
"1291",0.437111824362416,0.434987046983507
"1292",0.437111710702907,0.434987046983507
"1293",0.437111625458275,0.434987004597982
"1294",0.437111597043398,0.434986962212457
"1295",0.437111483383889,0.434986919826931
"1296",0.437111511798766,0.434986919826931
"1297",0.437111426554135,0.434986877441406
"1298",0.43711136972438,0.434986877441406
"1299",0.437111227649994,0.434986877441406
"1300",0.437111227649994,0.434986877441406
"1301",0.437111256064871,0.434986877441406
"1302",0.437111113990485,0.434986877441406
"1303",0.437111085575608,0.434986792670356
"1304",0.437110915086345,0.434986792670356
"1305",0.437110971916099,0.434986792670356
"1306",0.437110971916099,0.434986792670356
"1307",0.437110971916099,0.434986792670356
"1308",0.437110915086345,0.434986750284831
"1309",0.437110829841713,0.434986707899306
"1310",0.437110744597082,0.434986707899306
"1311",0.437110744597082,0.434986707899306
"1312",0.437110602522696,0.43498666551378
"1313",0.437110460448309,0.434986707899306
"1314",0.437110346788801,0.43498666551378
"1315",0.437110176299537,0.434986623128255
"1316",0.437110375203678,0.434986623128255
"1317",0.437110403618555,0.434986623128255
"1318",0.437110346788801,0.43498666551378
"1319",0.437110375203678,0.434986538357205
"1320",0.437110289959046,0.434986538357205
"1321",0.437110261544169,0.43498658074273
"1322",0.437110204714415,0.434986538357205
"1323",0.437110176299537,0.434986538357205
"1324",0.437110005810274,0.434986538357205
"1325",0.437109835321011,0.434986538357205
"1326",0.437109721661502,0.43498649597168
"1327",0.43710963641687,0.43498649597168
"1328",0.437109494342484,0.434986411200629
"1329",0.437109551172239,0.434986453586155
"1330",0.437109494342484,0.434986411200629
"1331",0.43710943751273,0.434986411200629
"1332",0.437109465927607,0.434986368815104
"1333",0.437109352268098,0.434986411200629
"1334",0.437109267023467,0.434986368815104
"1335",0.437109295438344,0.434986368815104
"1336",0.437109210193712,0.434986411200629
"1337",0.437109011289572,0.434986284044054
"1338",0.437109153363958,0.434986284044054
"1339",0.437109039704449,0.434986326429579
"1340",0.437108954459817,0.434986326429579
"1341",0.437108869215186,0.434986284044054
"1342",0.437108812385431,0.434986326429579
"1343",0.4371087271408,0.434986284044054
"1344",0.437108783970554,0.434986284044054
"1345",0.437108698725922,0.434986199273003
"1346",0.437108556651536,0.434986156887478
"1347",0.437108556651536,0.434986156887478
"1348",0.437108528236659,0.434985987345378
"1349",0.437108357747396,0.434986029730903
"1350",0.437108272502764,0.434986029730903
"1351",0.437108329332519,0.434986029730903
"1352",0.437108187258133,0.434986029730903
"1353",0.437108073598624,0.434986029730903
"1354",0.437107988353992,0.434985987345378
"1355",0.43710790310936,0.434985944959852
"1356",0.437107931524238,0.434986029730903
"1357",0.437107874694483,0.434985987345378
"1358",0.437107761034974,0.434986029730903
"1359",0.437107618960588,0.434986029730903
"1360",0.43710750530108,0.434985944959852
"1361",0.437107334811816,0.434985902574327
"1362",0.437107249567185,0.434985902574327
"1363",0.437107249567185,0.434985817803277
"1364",0.437107306396939,0.434985817803277
"1365",0.437107249567185,0.434985817803277
"1366",0.437107164322553,0.434985775417752
"1367",0.437107107492799,0.434985775417752
"1368",0.437106965418412,0.434985775417752
"1369",0.437107050663044,0.434985733032227
"1370",0.437106880173781,0.434985733032227
"1371",0.437106766514272,0.434985733032227
"1372",0.437106794929149,0.434985733032227
"1373",0.437106738099395,0.434985648261176
"1374",0.437106794929149,0.434985690646701
"1375",0.437106652854763,0.434985690646701
"1376",0.437106510780377,0.434985605875651
"1377",0.437106652854763,0.434985648261176
"1378",0.43710668126964,0.434985605875651
"1379",0.43710668126964,0.434985563490126
"1380",0.437106709684518,0.434985605875651
"1381",0.43710668126964,0.434985605875651
"1382",0.437106596025009,0.434985521104601
"1383",0.437106425535745,0.434985563490126
"1384",0.437106453950623,0.434985521104601
"1385",0.437106283461359,0.434985478719076
"1386",0.437106311876237,0.434985521104601
"1387",0.437106169801851,0.434985478719076
"1388",0.437106027727464,0.434985478719076
"1389",0.43710597089771,0.4349853515625
"1390",0.437105828823324,0.434985393948025
"1391",0.437105686748938,0.434985393948025
"1392",0.437105658334061,0.434985393948025
"1393",0.437105601504306,0.4349853515625
"1394",0.437105573089429,0.434985393948025
"1395",0.437105544674552,0.434985393948025
"1396",0.437105573089429,0.4349853515625
"1397",0.437105374185289,0.4349853515625
"1398",0.437105374185289,0.434985309176975
"1399",0.437105487844797,0.434985309176975
"1400",0.437105288940657,0.434985309176975
"1401",0.437105175281148,0.434985309176975
"1402",0.437105118451394,0.434985224405924
"1403",0.437105033206762,0.434985224405924
"1404",0.437105004791885,0.434985224405924
"1405",0.43710494796213,0.434985182020399
"1406",0.437104891132376,0.434985224405924
"1407",0.437104805887744,0.434985139634874
"1408",0.43710455015385,0.434985139634874
"1409",0.437104493324095,0.434985139634874
"1410",0.437104408079463,0.434985139634874
"1411",0.437104351249709,0.434985054863824
"1412",0.437104123930691,0.434985054863824
"1413",0.437104067100937,0.434985139634874
"1414",0.437103896611674,0.434985097249349
"1415",0.437103953441428,0.434985097249349
"1416",0.437103896611674,0.434985012478299
"1417",0.437103754537288,0.434984970092773
"1418",0.437103640877779,0.434984927707248
"1419",0.437103584048024,0.434984927707248
"1420",0.43710352721827,0.434984885321723
"1421",0.437103584048024,0.434984885321723
"1422",0.43710352721827,0.434984842936198
"1423",0.437103385143884,0.434984885321723
"1424",0.437103299899252,0.434984885321723
"1425",0.437103356729007,0.434984842936198
"1426",0.437103356729007,0.434984800550673
"1427",0.437103356729007,0.434984800550673
"1428",0.437103243069498,0.434984758165148
"1429",0.437103157824866,0.434984758165148
"1430",0.437103044165357,0.434984758165148
"1431",0.437103044165357,0.434984715779622
"1432",0.437102987335603,0.434984673394097
"1433",0.437102958920726,0.434984715779622
"1434",0.437102902090971,0.434984715779622
"1435",0.437102845261217,0.434984673394097
"1436",0.437102788431462,0.434984631008572
"1437",0.437102760016585,0.434984631008572
"1438",0.437102617942199,0.434984588623047
"1439",0.437102419038059,0.434984546237522
"1440",0.437102362208304,0.434984546237522
"1441",0.437102362208304,0.434984546237522
"1442",0.437102134889287,0.434984546237522
"1443",0.437102106474409,0.434984503851997
"1444",0.437102248548795,0.434984503851997
"1445",0.437102163304164,0.434984461466471
"1446",0.437102134889287,0.434984461466471
"1447",0.437101935985146,0.434984419080946
"1448",0.437101907570269,0.434984419080946
"1449",0.437101737081006,0.434984419080946
"1450",0.437101737081006,0.434984461466471
"1451",0.437101737081006,0.434984376695421
"1452",0.437101396102479,0.434984334309896
"1453",0.437101310857847,0.434984334309896
"1454",0.437101197198339,0.434984334309896
"1455",0.437101310857847,0.434984334309896
"1456",0.437101197198339,0.434984291924371
"1457",0.437101310857847,0.434984291924371
"1458",0.437101310857847,0.434984291924371
"1459",0.437101168783461,0.434984249538846
"1460",0.437101254028093,0.434984249538846
"1461",0.43710108353883,0.434984249538846
"1462",0.437100969879321,0.43498420715332
"1463",0.43710077097518,0.43498420715332
"1464",0.43710057207104,0.43498420715332
"1465",0.437100515241286,0.43498420715332
"1466",0.43710057207104,0.43498420715332
"1467",0.437100543656163,0.43498412238227
"1468",0.437100543656163,0.43498412238227
"1469",0.437100543656163,0.434984079996745
"1470",0.437100429996654,0.43498412238227
"1471",0.437100344752022,0.434984079996745
"1472",0.437100316337145,0.434984079996745
"1473",0.437100373166899,0.43498403761122
"1474",0.437100316337145,0.43498403761122
"1475",0.437100117433005,0.434983910454644
"1476",0.437100145847882,0.434983910454644
"1477",0.437099975358618,0.434983952840169
"1478",0.437099918528864,0.434983910454644
"1479",0.437099748039601,0.434983910454644
"1480",0.437099719624724,0.434983952840169
"1481",0.437099634380092,0.434983868069119
"1482",0.437099520720583,0.434983868069119
"1483",0.437099492305706,0.434983868069119
"1484",0.437099435475951,0.434983868069119
"1485",0.437099378646197,0.434983868069119
"1486",0.437099264986688,0.434983825683594
"1487",0.437099293401565,0.434983825683594
"1488",0.437099264986688,0.434983783298069
"1489",0.437099293401565,0.434983740912543
"1490",0.437099094497425,0.434983740912543
"1491",0.437098952423039,0.434983698527018
"1492",0.437098895593284,0.434983698527018
"1493",0.437098781933776,0.434983656141493
"1494",0.437098696689144,0.434983656141493
"1495",0.437098810348653,0.434983656141493
"1496",0.437098696689144,0.434983656141493
"1497",0.437098583029635,0.434983613755968
"1498",0.437098526199881,0.434983571370443
"1499",0.437098384125495,0.434983613755968
"1500",0.437098213636231,0.434983613755968
"1501",0.437098242051109,0.434983528984918
"1502",0.437098156806477,0.434983486599392
"1503",0.437098099976723,0.434983444213867
"1504",0.437098071561845,0.434983444213867
"1505",0.437098043146968,0.434983444213867
"1506",0.437098014732091,0.434983444213867
"1507",0.437097901072582,0.434983401828342
"1508",0.437097844242828,0.434983359442817
"1509",0.437097758998196,0.434983359442817
"1510",0.437097588508933,0.434983401828342
"1511",0.437097503264301,0.434983401828342
"1512",0.437097560094056,0.434983317057292
"1513",0.437097531679178,0.434983317057292
"1514",0.437097446434547,0.434983189900716
"1515",0.437097389604792,0.434983232286241
"1516",0.437097332775038,0.434983232286241
"1517",0.437097332775038,0.434983147515191
"1518",0.437097389604792,0.434983147515191
"1519",0.437097162285775,0.434983105129666
"1520",0.437097048626266,0.434983105129666
"1521",0.43709690655188,0.434983062744141
"1522",0.437096878137002,0.434983062744141
"1523",0.437096821307248,0.434983020358615
"1524",0.437096764477494,0.434983062744141
"1525",0.437096707647739,0.434983020358615
"1526",0.437096565573353,0.434983020358615
"1527",0.437096565573353,0.43498297797309
"1528",0.437096423498967,0.43498297797309
"1529",0.437096423498967,0.434982935587565
"1530",0.437096480328722,0.43498289320204
"1531",0.437096451913844,0.43498289320204
"1532",0.437096366669213,0.434982935587565
"1533",0.437096253009704,0.43498289320204
"1534",0.437096224594827,0.43498289320204
"1535",0.437096167765072,0.43498289320204
"1536",0.437096139350195,0.434982850816515
"1537",0.437096054105563,0.434982766045464
"1538",0.437095940446054,0.43498280843099
"1539",0.437095968860932,0.43498280843099
"1540",0.437095855201423,0.434982766045464
"1541",0.43709568471216,0.434982766045464
"1542",0.437095457393142,0.434982723659939
"1543",0.437095400563387,0.434982766045464
"1544",0.437095201659247,0.434982681274414
"1545",0.437095031169984,0.434982723659939
"1546",0.437095059584861,0.434982638888889
"1547",0.437095087999738,0.434982638888889
"1548",0.437095031169984,0.434982681274414
"1549",0.43709486068072,0.434982681274414
"1550",0.437094803850966,0.434982638888889
"1551",0.437094917510475,0.434982596503364
"1552",0.437094803850966,0.434982554117839
"1553",0.437094747021212,0.434982596503364
"1554",0.437094633361703,0.434982554117839
"1555",0.437094462872439,0.434982596503364
"1556",0.437094406042685,0.434982469346788
"1557",0.437094263968299,0.434982469346788
"1558",0.437094292383176,0.434982511732313
"1559",0.43709415030879,0.434982469346788
"1560",0.437094121893913,0.434982426961263
"1561",0.437094065064159,0.434982384575738
"1562",0.43709395140465,0.434982426961263
"1563",0.437093894574895,0.434982426961263
"1564",0.437093780915386,0.434982426961263
"1565",0.437093695670755,0.434982426961263
"1566",0.437093638841,0.434982426961263
"1567",0.437093582011246,0.434982342190213
"1568",0.437093468351737,0.434982299804688
"1569",0.437093383107105,0.434982299804688
"1570",0.437093326277351,0.434982299804688
"1571",0.437093269447597,0.434982257419162
"1572",0.437093155788088,0.434982257419162
"1573",0.437093042128579,0.434982257419162
"1574",0.437092871639316,0.434982257419162
"1575",0.437092757979807,0.434982215033637
"1576",0.437092672735175,0.434982172648112
"1577",0.437092672735175,0.434982172648112
"1578",0.43709272956493,0.434982130262587
"1579",0.437092786394684,0.434982087877062
"1580",0.43709272956493,0.434982003106011
"1581",0.437092587490544,0.434982045491536
"1582",0.437092587490544,0.434982045491536
"1583",0.437092559075666,0.434982045491536
"1584",0.437092530660789,0.434982003106011
"1585",0.437092331756649,0.434981960720486
"1586",0.437092303341771,0.434981918334961
"1587",0.437092360171526,0.434981960720486
"1588",0.437092274926894,0.434981960720486
"1589",0.437092104437631,0.434981960720486
"1590",0.437092076022754,0.434981918334961
"1591",0.437091990778122,0.434981918334961
"1592",0.437091877118613,0.434981875949436
"1593",0.437091933948368,0.434981833563911
"1594",0.437091820288859,0.434981833563911
"1595",0.437091735044227,0.434981833563911
"1596",0.437091592969841,0.43498174879286
"1597",0.437091479310332,0.43498174879286
"1598",0.437091422480578,0.43498174879286
"1599",0.437091422480578,0.43498174879286
"1600",0.437091450895455,0.43498166402181
"1601",0.437091308821069,0.43498166402181
"1602",0.437091138331806,0.43498166402181
"1603",0.437091024672297,0.43498166402181
"1604",0.437090854183034,0.43498166402181
"1605",0.437090797353279,0.43498157925076
"1606",0.437090768938402,0.434981494479709
"1607",0.43709068369377,0.434981452094184
"1608",0.437090598449139,0.434981494479709
"1609",0.437090541619384,0.434981494479709
"1610",0.437090598449139,0.434981452094184
"1611",0.437090399544998,0.434981452094184
"1612",0.437090257470612,0.434981452094184
"1613",0.437090172225981,0.434981409708659
"1614",0.437090172225981,0.434981452094184
"1615",0.437090172225981,0.434981409708659
"1616",0.437090115396226,0.434981409708659
"1617",0.437089916492086,0.434981367323134
"1618",0.437089831247454,0.434981324937608
"1619",0.437089802832577,0.434981324937608
"1620",0.437089746002822,0.434981324937608
"1621",0.437089717587945,0.434981324937608
"1622",0.437089746002822,0.434981324937608
"1623",0.437089632343314,0.434981282552083
"1624",0.437089575513559,0.434981240166558
"1625",0.437089518683805,0.434981240166558
"1626",0.437089518683805,0.434981240166558
"1627",0.437089575513559,0.434981240166558
"1628",0.437089547098682,0.434981282552083
"1629",0.437089348194541,0.434981197781033
"1630",0.437089376609419,0.434981155395508
"1631",0.437089177705278,0.434981155395508
"1632",0.437089007216015,0.434981155395508
"1633",0.437088865141629,0.434981113009983
"1634",0.437088808311874,0.434980985853407
"1635",0.437088779896997,0.434981028238932
"1636",0.437088723067243,0.434981028238932
"1637",0.437088524163102,0.434980985853407
"1638",0.437088467333348,0.434980943467882
"1639",0.437088382088716,0.434980943467882
"1640",0.437088154769699,0.434980858696832
"1641",0.43708804111019,0.434980858696832
"1642",0.43708804111019,0.434980858696832
"1643",0.43708804111019,0.434980816311306
"1644",0.437087955865558,0.434980773925781
"1645",0.437087899035804,0.434980731540256
"1646",0.437087813791172,0.434980689154731
"1647",0.437087813791172,0.434980689154731
"1648",0.437087586472154,0.434980646769206
"1649",0.437087586472154,0.434980689154731
"1650",0.437087501227523,0.434980689154731
"1651",0.437087302323382,0.434980646769206
"1652",0.437087273908505,0.434980604383681
"1653",0.437087188663873,0.434980561998155
"1654",0.437087075004365,0.434980477227105
"1655",0.437086989759733,0.43498043484158
"1656",0.437086932929978,0.43498043484158
"1657",0.437086932929978,0.43498043484158
"1658",0.43708681927047,0.434980350070529
"1659",0.437086762440715,0.434980392456055
"1660",0.437086648781206,0.434980350070529
"1661",0.437086648781206,0.434980350070529
"1662",0.437086535121697,0.434980350070529
"1663",0.437086478291943,0.434980350070529
"1664",0.437086449877066,0.434980307685004
"1665",0.43708630780268,0.434980307685004
"1666",0.437086279387803,0.434980307685004
"1667",0.437086165728294,0.434980307685004
"1668",0.437086023653908,0.434980180528429
"1669",0.437085966824153,0.434980222913954
"1670",0.437085966824153,0.434980222913954
"1671",0.437085881579522,0.434980180528429
"1672",0.437085739505136,0.434980180528429
"1673",0.437085711090258,0.434980095757378
"1674",0.437085483771241,0.434980053371853
"1675",0.437085512186118,0.434980053371853
"1676",0.437085625845627,0.434980053371853
"1677",0.437085569015872,0.434980010986328
"1678",0.437085512186118,0.434979968600803
"1679",0.437085370111732,0.434980010986328
"1680",0.437085228037346,0.434980010986328
"1681",0.43708508596296,0.434979968600803
"1682",0.437085057548083,0.434980010986328
"1683",0.437084943888574,0.434979968600803
"1684",0.437084915473696,0.434979883829753
"1685",0.437084801814188,0.434979841444227
"1686",0.43708477339931,0.434979883829753
"1687",0.437084659739802,0.434979883829753
"1688",0.437084659739802,0.434979799058702
"1689",0.437084489250538,0.434979714287652
"1690",0.437084375591029,0.434979756673177
"1691",0.437084261931521,0.434979714287652
"1692",0.437084290346398,0.434979714287652
"1693",0.437084233516643,0.434979671902127
"1694",0.437084205101766,0.434979671902127
"1695",0.437084148272012,0.434979629516602
"1696",0.437083892538117,0.434979629516602
"1697",0.437083835708362,0.434979629516602
"1698",0.437083750463731,0.434979629516602
"1699",0.437083636804222,0.434979629516602
"1700",0.437083636804222,0.434979587131076
"1701",0.437083579974468,0.434979544745551
"1702",0.43708355155959,0.434979544745551
"1703",0.437083437900081,0.434979544745551
"1704",0.437083267410818,0.434979544745551
"1705",0.437083210581064,0.434979459974501
"1706",0.437083011676923,0.434979375203451
"1707",0.437082954847169,0.434979375203451
"1708",0.437082869602537,0.434979459974501
"1709",0.437082812772783,0.434979375203451
"1710",0.437082500209133,0.434979332817925
"1711",0.437082471794256,0.434979375203451
"1712",0.437082500209133,0.434979375203451
"1713",0.437082414964502,0.434979375203451
"1714",0.437082244475239,0.43497920566135
"1715",0.43708213081573,0.43497920566135
"1716",0.437082216060361,0.434979163275825
"1717",0.437082216060361,0.434979248046875
"1718",0.437082102400853,0.43497920566135
"1719",0.437081903496712,0.434979036119249
"1720",0.43708181825208,0.434979036119249
"1721",0.437081676177694,0.434979036119249
"1722",0.437081789837203,0.434979078504774
"1723",0.437081733007449,0.434979120890299
"1724",0.437081534103308,0.434978951348199
"1725",0.437081534103308,0.434978993733724
"1726",0.437081590933063,0.434978866577148
"1727",0.437081477273554,0.434978908962674
"1728",0.437081477273554,0.434978824191623
"1729",0.437081420443799,0.434978781806098
"1730",0.437081249954536,0.434978824191623
"1731",0.437081079465273,0.434978824191623
"1732",0.437081079465273,0.434978824191623
"1733",0.43708110788015,0.434978824191623
"1734",0.437081136295027,0.434978697035048
"1735",0.43708110788015,0.434978739420573
"1736",0.437080965805764,0.434978654649523
"1737",0.437080710071869,0.434978654649523
"1738",0.437080624827238,0.434978697035048
"1739",0.43708059641236,0.434978612263997
"1740",0.437080624827238,0.434978612263997
"1741",0.437080454337974,0.434978569878472
"1742",0.437080340678465,0.434978569878472
"1743",0.437080198604079,0.434978527492947
"1744",0.437080198604079,0.434978485107422
"1745",0.437080028114816,0.434978400336372
"1746",0.43707988604043,0.434978400336372
"1747",0.437079829210676,0.434978357950846
"1748",0.437079715551167,0.434978357950846
"1749",0.437079545061903,0.434978357950846
"1750",0.437079630306535,0.434978315565321
"1751",0.437079516647026,0.434978315565321
"1752",0.437079431402395,0.434978273179796
"1753",0.437079317742886,0.434978273179796
"1754",0.437079260913131,0.434978188408746
"1755",0.437079260913131,0.434978188408746
"1756",0.437079289328009,0.434978188408746
"1757",0.437079090423868,0.43497814602322
"1758",0.437079118838745,0.43497814602322
"1759",0.437079062008991,0.43497814602322
"1760",0.437078891519728,0.434978188408746
"1761",0.437078806275096,0.43497814602322
"1762",0.437078692615587,0.434978103637695
"1763",0.437078578956078,0.434978103637695
"1764",0.437078493711447,0.43497806125217
"1765",0.437078351637061,0.434978018866645
"1766",0.437078266392429,0.434978018866645
"1767",0.437078323222183,0.434978018866645
"1768",0.437078380051938,0.43497797648112
"1769",0.437078095903166,0.43497797648112
"1770",0.437078095903166,0.434977934095595
"1771",0.437078095903166,0.434977849324544
"1772",0.437078095903166,0.434977891710069
"1773",0.437077896999025,0.434977849324544
"1774",0.437077726509762,0.434977849324544
"1775",0.437077584435376,0.434977849324544
"1776",0.437077413946113,0.434977806939019
"1777",0.437077413946113,0.434977722167969
"1778",0.437077328701481,0.434977679782444
"1779",0.437077300286604,0.434977637396918
"1780",0.437077243456849,0.434977722167969
"1781",0.437077215041972,0.434977595011393
"1782",0.437077072967586,0.434977552625868
"1783",0.437076845648568,0.434977552625868
"1784",0.437076589914674,0.434977552625868
"1785",0.437076504670042,0.434977595011393
"1786",0.437076504670042,0.434977467854818
"1787",0.437076362595656,0.434977552625868
"1788",0.437076334180779,0.434977467854818
"1789",0.437076078446884,0.434977425469293
"1790",0.437076135276638,0.434977425469293
"1791",0.437076078446884,0.434977425469293
"1792",0.437076106861761,0.434977425469293
"1793",0.437075993202252,0.434977383083767
"1794",0.437075936372498,0.434977340698242
"1795",0.437075765883234,0.434977340698242
"1796",0.437075822712989,0.434977340698242
"1797",0.437075652223726,0.434977298312717
"1798",0.437075623808848,0.434977255927192
"1799",0.437075538564217,0.434977171156141
"1800",0.437075368074953,0.434977171156141
"1801",0.437075254415445,0.434977171156141
"1802",0.43707519758569,0.434977171156141
"1803",0.437075027096427,0.434977171156141
"1804",0.437074970266672,0.434977086385091
"1805",0.437074742947655,0.434977043999566
"1806",0.437074629288146,0.434977001614041
"1807",0.437074515628637,0.434977001614041
"1808",0.437074345139374,0.434977001614041
"1809",0.437074288309619,0.434976874457465
"1810",0.437074316724497,0.434976874457465
"1811",0.437074316724497,0.434976874457465
"1812",0.437074288309619,0.43497683207194
"1813",0.437074174650111,0.434976789686415
"1814",0.437074089405479,0.434976789686415
"1815",0.437074032575725,0.43497674730089
"1816",0.437073890501338,0.434976704915365
"1817",0.437073890501338,0.434976704915365
"1818",0.437073833671584,0.434976704915365
"1819",0.437073748426952,0.434976662529839
"1820",0.43707377684183,0.434976620144314
"1821",0.437073691597198,0.434976662529839
"1822",0.437073691597198,0.434976662529839
"1823",0.437073521107935,0.434976620144314
"1824",0.437073407448426,0.434976620144314
"1825",0.437073293788917,0.434976620144314
"1826",0.437073236959163,0.434976535373264
"1827",0.437073350618671,0.434976535373264
"1828",0.43707326537404,0.434976450602214
"1829",0.437073094884777,0.434976365831163
"1830",0.437072924395513,0.434976323445638
"1831",0.437072867565759,0.434976365831163
"1832",0.437072697076496,0.434976238674588
"1833",0.437072668661618,0.434976238674588
"1834",0.437072583416987,0.434976281060113
"1835",0.437072498172355,0.434976196289062
"1836",0.437072270853337,0.434976238674588
"1837",0.437072128778951,0.434976153903537
"1838",0.437072071949197,0.434976153903537
"1839",0.437071901459934,0.434976153903537
"1840",0.437071958289688,0.434976111518012
"1841",0.437071844630179,0.434976069132487
"1842",0.437071617311162,0.434976069132487
"1843",0.437071389992144,0.434976069132487
"1844",0.437071361577267,0.434975984361437
"1845",0.437071219502881,0.434975941975911
"1846",0.437071049013617,0.434975941975911
"1847",0.437070935354108,0.434975857204861
"1848",0.437070963768986,0.434975772433811
"1849",0.43707102059874,0.434975730048286
"1850",0.437070906939231,0.434975772433811
"1851",0.437070736449968,0.434975730048286
"1852",0.437070764864845,0.434975645277235
"1853",0.437070679620214,0.434975645277235
"1854",0.437070594375582,0.434975560506185
"1855",0.437070452301196,0.43497560289171
"1856",0.437070224982178,0.43497560289171
"1857",0.437070111322669,0.434975560506185
"1858",0.437070082907792,0.434975560506185
"1859",0.437069940833406,0.43497551812066
"1860",0.437069827173897,0.434975475735135
"1861",0.437069685099511,0.434975475735135
"1862",0.437069486195371,0.434975433349609
"1863",0.437069429365616,0.434975433349609
"1864",0.437069258876353,0.434975390964084
"1865",0.437069202046599,0.434975390964084
"1866",0.437069202046599,0.434975390964084
"1867",0.437069145216844,0.434975390964084
"1868",0.437069059972213,0.434975263807509
"1869",0.437069116801967,0.434975221421984
"1870",0.43706908838709,0.434975179036458
"1871",0.437068861068072,0.434975179036458
"1872",0.437068832653195,0.434975094265408
"1873",0.437068747408563,0.434975136650933
"1874",0.4370685769193,0.434975051879883
"1875",0.437068434844914,0.434975051879883
"1876",0.437068207525896,0.434975051879883
"1877",0.437068235940773,0.434975136650933
"1878",0.437068207525896,0.434975094265408
"1879",0.43706806545151,0.434974967108832
"1880",0.437068008621756,0.434974967108832
"1881",0.437067809717615,0.434974924723307
"1882",0.437067752887861,0.434974797566732
"1883",0.437067752887861,0.434974882337782
"1884",0.437067582398598,0.434974839952257
"1885",0.437067639228352,0.434974839952257
"1886",0.437067411909334,0.434974839952257
"1887",0.437067269834948,0.434974797566732
"1888",0.437067184590317,0.434974755181207
"1889",0.437067042515931,0.434974712795681
"1890",0.437067070930808,0.434974712795681
"1891",0.437066957271299,0.434974712795681
"1892",0.437066900441544,0.434974755181207
"1893",0.437066957271299,0.434974670410156
"1894",0.437066815196913,0.434974628024631
"1895",0.437066616292772,0.434974585639106
"1896",0.437066474218386,0.434974585639106
"1897",0.437066332144,0.434974585639106
"1898",0.437066360558877,0.434974500868056
"1899",0.437066104824983,0.43497445848253
"1900",0.437066104824983,0.434974416097005
"1901",0.437065792261333,0.434974416097005
"1902",0.437065792261333,0.43497445848253
"1903",0.437065763846456,0.434974331325955
"1904",0.437065735431579,0.43497428894043
"1905",0.437065650186947,0.434974246554905
"1906",0.437065593357193,0.434974246554905
"1907",0.437065650186947,0.434974161783854
"1908",0.437065508112561,0.434974161783854
"1909",0.437065337623298,0.434974204169379
"1910",0.437065280793543,0.434974119398329
"1911",0.43706511030428,0.434974034627279
"1912",0.437064968229894,0.434974034627279
"1913",0.437064854570385,0.434973949856228
"1914",0.437064740910876,0.434973949856228
"1915",0.437064627251368,0.434973907470703
"1916",0.437064542006736,0.434973949856228
"1917",0.437064456762104,0.434973907470703
"1918",0.43706439993235,0.434973865085178
"1919",0.437064343102595,0.434973865085178
"1920",0.437064229443087,0.434973822699653
"1921",0.437064115783578,0.434973780314128
"1922",0.437064087368701,0.434973780314128
"1923",0.437063916879437,0.434973737928602
"1924",0.437063945294314,0.434973695543077
"1925",0.437063803219928,0.434973610772027
"1926",0.437063746390174,0.434973568386502
"1927",0.43706368956042,0.434973526000977
"1928",0.437063547486034,0.434973526000977
"1929",0.437063405411647,0.434973526000977
"1930",0.437063234922384,0.434973441229926
"1931",0.437063064433121,0.434973441229926
"1932",0.437063007603367,0.434973483615451
"1933",0.437062893943858,0.434973398844401
"1934",0.437062780284349,0.434973356458876
"1935",0.43706266662484,0.434973398844401
"1936",0.437062524550454,0.434973271687826
"1937",0.437062496135577,0.434973271687826
"1938",0.437062297231436,0.4349732293023
"1939",0.437062268816559,0.43497314453125
"1940",0.437062297231436,0.43497314453125
"1941",0.437062240401682,0.43497314453125
"1942",0.437062183571927,0.4349730597602
"1943",0.437062041497541,0.434973102145725
"1944",0.437061871008278,0.434973017374674
"1945",0.437061672104138,0.434973017374674
"1946",0.437061558444629,0.434972974989149
"1947",0.437061501614874,0.434972974989149
"1948",0.437061416370243,0.434972932603624
"1949",0.437061302710734,0.434972932603624
"1950",0.437061359540488,0.434972847832574
"1951",0.437061217466102,0.434972805447049
"1952",0.437061103806593,0.434972847832574
"1953",0.437061046976839,0.434972805447049
"1954",0.437060620753681,0.434972763061523
"1955",0.437060649168558,0.434972763061523
"1956",0.437060620753681,0.434972763061523
"1957",0.437060450264417,0.434972720675998
"1958",0.437060365019786,0.434972678290473
"1959",0.437060194530523,0.434972678290473
"1960",0.437060137700768,0.434972678290473
"1961",0.437060137700768,0.434972508748372
"1962",0.437059853551996,0.434972508748372
"1963",0.437059825137119,0.434972508748372
"1964",0.437059683062733,0.434972508748372
"1965",0.437059540988347,0.434972466362847
"1966",0.437059398913961,0.434972466362847
"1967",0.437059228424697,0.434972339206272
"1968",0.437059057935434,0.434972296820747
"1969",0.43705900110568,0.434972296820747
"1970",0.437059029520557,0.434972254435221
"1971",0.437059029520557,0.434972169664171
"1972",0.437058972690803,0.434972169664171
"1973",0.437058887446171,0.434972169664171
"1974",0.437058603297399,0.434972127278646
