"","MSETrain","MSETest"
"4936",0.327033897129961,0.409871461656359
"4937",0.327027816346238,0.409861628214518
"4938",0.327021508243497,0.409852049085829
"4939",0.327014717087843,0.409842215643989
"4940",0.327008522644611,0.409832636515299
"4941",0.32700221454187,0.40982305738661
"4942",0.326995906439129,0.40981313917372
"4943",0.326989342602494,0.40980356004503
"4944",0.326983006084875,0.409793768988715
"4945",0.326976840056521,0.409784062703451
"4946",0.326970361464516,0.40977422926161
"4947",0.326963996532021,0.409764438205295
"4948",0.326957802088789,0.40975473192003
"4949",0.326951522400925,0.409745152791341
"4950",0.326945271127939,0.409735531277127
"4951",0.326938764121057,0.409725952148437
"4952",0.32693282541172,0.409716161092122
"4953",0.326926091085821,0.409706412421332
"4954",0.326920123961607,0.409696706136068
"4955",0.32691336122083,0.409686957465278
"4956",0.326907195192476,0.409677124023437
"4957",0.326901085993875,0.409667672051324
"4958",0.32689472106138,0.40965813530816
"4959",0.326888668692534,0.409648429022895
"4960",0.326882246930284,0.409638765123155
"4961",0.326875796753157,0.409629016452365
"4962",0.326869602309925,0.409619140625
"4963",0.326863464696447,0.409609646267361
"4964",0.326857185008584,0.409600109524197
"4965",0.326850763246334,0.409590360853407
"4966",0.326844654047733,0.409580696953668
"4967",0.326838260700361,0.409571244981554
"4968",0.326832265161269,0.409561411539714
"4969",0.326825871813897,0.409551578097873
"4970",0.326819705785542,0.409541871812608
"4971",0.326813369267924,0.409532038370768
"4972",0.326807260069323,0.40952271355523
"4973",0.326800753062442,0.40951304965549
"4974",0.326794984842368,0.409503258599175
"4975",0.326788307346223,0.409493764241536
"4976",0.326782169732746,0.409484057956272
"4977",0.3267761173639,0.409474436442057
"4978",0.326769752431404,0.409464730156793
"4979",0.326763387498909,0.409454939100477
"4980",0.326757647693712,0.409445275200738
"4981",0.32675094178269,0.409435780843099
"4982",0.326745059903108,0.409426159328885
"4983",0.326738808630121,0.409416410658095
"4984",0.326732784676152,0.409406577216254
"4985",0.326726533403166,0.409396913316515
"4986",0.326720310545056,0.4093872918023
"4987",0.326714002442316,0.409377500745985
"4988",0.326708006903224,0.40936762491862
"4989",0.326701613555851,0.409358130560981
"4990",0.326695532772128,0.409348424275716
"4991",0.326689451988405,0.409338760375977
"4992",0.326683229130296,0.409329096476237
"4993",0.326676807368046,0.409319220648872
"4994",0.326670925488463,0.409309514363607
"4995",0.326664645800599,0.409299723307292
"4996",0.326658309282981,0.409290186564128
"4997",0.326652398988521,0.409280565049913
"4998",0.32664640344943,0.409270901150174
"4999",0.326640152176443,0.409261110093859
"5000",0.326633986148088,0.409251446194119
"5001",0.326627990608997,0.409241697523329
"5002",0.326621824580642,0.409231991238064
"5003",0.326615601722533,0.409222073025174
"5004",0.326609520938809,0.409212324354384
"5005",0.326603440155086,0.409202702840169
"5006",0.3265971888821,0.409193166097005
"5007",0.326590994438868,0.409183502197266
"5008",0.32658505572953,0.409173965454102
"5009",0.326578747626789,0.409164132012261
"5010",0.32657283733233,0.409154510498047
"5011",0.326566841793238,0.409144592285156
"5012",0.326560590520251,0.409134885999892
"5013",0.326554538151405,0.409125349256727
"5014",0.326548542612314,0.409115642971463
"5015",0.32654226292445,0.409106063842773
"5016",0.326536068481218,0.409096188015408
"5017",0.326530044527249,0.409086524115668
"5018",0.326524105817912,0.409076690673828
"5019",0.326518053449066,0.409067153930664
"5020",0.32651200108022,0.409057362874349
"5021",0.326505692977479,0.40904778374566
"5022",0.326499811097896,0.409038077460395
"5023",0.326493645069541,0.409028455946181
"5024",0.32648764953045,0.409018495347765
"5025",0.326481625576481,0.409008916219076
"5026",0.326475289058863,0.408999167548286
"5027",0.326469577668543,0.408989461263021
"5028",0.32646329798068,0.408979797363281
"5029",0.326457245611834,0.408970091078017
"5030",0.326451250072742,0.408960384792752
"5031",0.326445282948528,0.408950890435113
"5032",0.326439202164804,0.408941268920898
"5033",0.326433007721572,0.40893177456326
"5034",0.326427097427112,0.408921898735894
"5035",0.326421272377284,0.408912319607205
"5036",0.32641499268942,0.408902867635091
"5037",0.32640908239496,0.408892991807726
"5038",0.326402859536851,0.408883455064562
"5039",0.326396977657268,0.408873621622721
"5040",0.326391010533054,0.408864042494032
"5041",0.326384958164208,0.408854336208767
"5042",0.326378991039994,0.408844502766927
"5043",0.326372995500902,0.408834923638238
"5044",0.326367028376688,0.408825471666124
"5045",0.326360947592964,0.408816146850586
"5046",0.326355122543136,0.408806059095595
"5047",0.326348729195764,0.408796522352431
"5048",0.326343131464953,0.408786943223741
"5049",0.326336937021721,0.408777406480577
"5050",0.326330742578489,0.408767827351888
"5051",0.326324889113783,0.408758205837674
"5052",0.326319064063955,0.408748711480035
"5053",0.326312869620723,0.408739174736871
"5054",0.326307129815526,0.408729468451606
"5055",0.326301105861557,0.408719804551866
"5056",0.326295025077834,0.408710098266602
"5057",0.326289001123865,0.408700434366862
"5058",0.326283090829405,0.408690897623698
"5059",0.32627692480105,0.408681276109484
"5060",0.326271042921468,0.408671696980794
"5061",0.32626510421213,0.408661778767904
"5062",0.32625919391767,0.408652496337891
"5063",0.32625308471907,0.408642832438151
"5064",0.326247288084119,0.408633465237088
"5065",0.326241548278922,0.408623970879449
"5066",0.326235211761304,0.408614095052083
"5067",0.32622924463709,0.408604473537869
"5068",0.326223448002139,0.40859489440918
"5069",0.326217708196942,0.408585103352865
"5070",0.326211485338833,0.408575693766276
"5071",0.326205688703882,0.408565945095486
"5072",0.326199806824299,0.408556323581272
"5073",0.32619378287033,0.408546532524957
"5074",0.32618767367173,0.408536656697591
"5075",0.32618176337727,0.408527289496528
"5076",0.326176023572073,0.408517710367839
"5077",0.326170170107367,0.408508173624674
"5078",0.326163947249258,0.408498340182834
"5079",0.326158065369675,0.408489100138346
"5080",0.326152353979356,0.408479478624132
"5081",0.326146358440264,0.408469857109918
"5082",0.326140448145804,0.408460320366753
"5083",0.32613467992573,0.408450741238064
"5084",0.326128684386639,0.4084412044949
"5085",0.326122632017793,0.408431710137261
"5086",0.326116636478701,0.408422046237522
"5087",0.32611083984375,0.408412721421983
"5088",0.326105071623676,0.408403099907769
"5089",0.326098763520935,0.408393351236979
"5090",0.326092966885984,0.408384111192491
"5091",0.326087425984928,0.408374616834852
"5092",0.326081402030959,0.408365037706163
"5093",0.32607537807699,0.408355500962999
"5094",0.326069638271794,0.408345794677734
"5095",0.326063841636842,0.40833617316352
"5096",0.326057704023365,0.408326551649306
"5097",0.326051964218168,0.408316972520616
"5098",0.326045798189813,0.408307181464301
"5099",0.326040342533389,0.408297602335612
"5100",0.326034460653806,0.408288150363498
"5101",0.326028294625451,0.408278486463759
"5102",0.326022526405377,0.40826907687717
"5103",0.326016644525794,0.408259497748481
"5104",0.326010762646212,0.408250130547418
"5105",0.326004937596383,0.408240636189779
"5106",0.3259990557168,0.408230887518989
"5107",0.325993003347955,0.408221308390299
"5108",0.325987149883249,0.408211983574761
"5109",0.325981438492929,0.408202277289497
"5110",0.32597552819847,0.408192698160807
"5111",0.32596961790401,0.408183415730794
"5112",0.325964020173199,0.408173582288954
"5113",0.325958109878739,0.40816396077474
"5114",0.325952199584279,0.408154466417101
"5115",0.325946232460065,0.408145099216037
"5116",0.325940435825113,0.408135689629449
"5117",0.325934639190162,0.408126025729709
"5118",0.325928700480825,0.408116404215495
"5119",0.325922903845874,0.40810678270128
"5120",0.325917078796046,0.408097330729167
"5121",0.325911452650358,0.408087878757053
"5122",0.32590562760053,0.408078426784939
"5123",0.325899603646561,0.408068635728624
"5124",0.325893579692592,0.408059353298611
"5125",0.325887839887395,0.408050070868598
"5126",0.325882100082199,0.408040618896484
"5127",0.325876189787739,0.40803099738227
"5128",0.325870478397419,0.408021799723307
"5129",0.325864596517836,0.408012220594618
"5130",0.325858799882885,0.408002556694878
"5131",0.325852918003303,0.407993189493815
"5132",0.325847092953474,0.407983737521701
"5133",0.3258413247334,0.407974243164062
"5134",0.325835783832344,0.407964664035373
"5135",0.325829617803989,0.407955084906684
"5136",0.325823877998792,0.407945590549045
"5137",0.325817882459701,0.407935926649306
"5138",0.325812114239627,0.407926601833767
"5139",0.32580637443443,0.407917234632704
"5140",0.325800861948251,0.407907485961914
"5141",0.325794582260388,0.407898203531901
"5142",0.325788927699822,0.407888709174262
"5143",0.325783017405363,0.407879172431098
"5144",0.325777249185289,0.407869635687934
"5145",0.32577142413546,0.407860438028971
"5146",0.325765797989772,0.407850816514757
"5147",0.325759717206049,0.407841237386068
"5148",0.325754091060361,0.40783191257053
"5149",0.32574829442541,0.407822206285265
"5150",0.32574238413095,0.407813178168403
"5151",0.32573678640014,0.407803853352865
"5152",0.325731245499083,0.407794528537326
"5153",0.325725193130237,0.407784991794162
"5154",0.325719623814304,0.407775624593099
"5155",0.325713429371072,0.40776604546441
"5156",0.325707803225384,0.407756551106771
"5157",0.325702091835065,0.407747141520182
"5158",0.32569612471085,0.407737901475694
"5159",0.32569052698004,0.407728237575955
"5160",0.32568461668558,0.407718743218316
"5161",0.325678848465506,0.407709418402778
"5162",0.325673165490063,0.407699966430664
"5163",0.325667425684867,0.407690726386176
"5164",0.325661543805284,0.407681232028537
"5165",0.325655690340578,0.407671991984049
"5166",0.325650149439522,0.40766241285536
"5167",0.325644097070676,0.407653045654297
"5168",0.325638499339866,0.407643763224284
"5169",0.325632759534669,0.407634353637695
"5170",0.325626820825332,0.407625113593207
"5171",0.325621194679644,0.407615492078993
"5172",0.32561542645957,0.407606336805556
"5173",0.325609601409742,0.407596969604492
"5174",0.325603719530159,0.407587687174479
"5175",0.325598292288611,0.407578065660265
"5176",0.325592353579274,0.407568910386827
"5177",0.325586727433586,0.407559288872613
"5178",0.325580788724249,0.407549921671549
"5179",0.325575020504175,0.407540554470486
"5180",0.325569337528733,0.407531102498372
"5181",0.325563540893782,0.407521735297309
"5182",0.325557829503463,0.407512537638346
"5183",0.325552004453634,0.407503212822808
"5184",0.32554623623356,0.40749388800727
"5185",0.325540695332504,0.407484690348307
"5186",0.325534841867799,0.407475238376194
"5187",0.325528959988216,0.40746570163303
"5188",0.32552341908716,0.407456080118815
"5189",0.325517764526595,0.407446967230903
"5190",0.325511939476766,0.40743768480089
"5191",0.325506029182306,0.407428402370877
"5192",0.32550028937711,0.407419119940864
"5193",0.325494521157036,0.4074097527398
"5194",0.325488895011348,0.407400639851888
"5195",0.325483155206151,0.40739131503635
"5196",0.325477529060463,0.407381778293186
"5197",0.325471533521372,0.407372707790799
"5198",0.32546604945007,0.40736321343316
"5199",0.325460167570487,0.407354058159722
"5200",0.325454342520659,0.407344690958659
"5201",0.325449000523743,0.407335408528646
"5202",0.325442948154897,0.407326083713108
"5203",0.325437350424086,0.407316716512044
"5204",0.325431468544504,0.407307561238607
"5205",0.325425813983939,0.407298278808594
"5206",0.325420216253128,0.407288869222005
"5207",0.325414163884282,0.407279502020942
"5208",0.325408424079085,0.407270346747504
"5209",0.325402854763152,0.407260852389865
"5210",0.325397086543078,0.407251612345378
"5211",0.325391716131285,0.407242329915365
"5212",0.325385521688053,0.407233089870877
"5213",0.325379923957242,0.407223595513238
"5214",0.325374269396677,0.40721435546875
"5215",0.325368643250989,0.407205115424262
"5216",0.32536261929702,0.407195451524523
"5217",0.325357106810841,0.407186381022135
"5218",0.325351509080031,0.407177140977648
"5219",0.325345826104589,0.407167477077908
"5220",0.325339830565497,0.407158279418945
"5221",0.325334289664441,0.407149081759983
"5222",0.325328407784858,0.407139756944444
"5223",0.325322753224293,0.407130474514431
"5224",0.325317127078605,0.407121149698893
"5225",0.3253112736139,0.407111952039931
"5226",0.32530556222358,0.407102627224392
"5227",0.325299936077892,0.40709342956543
"5228",0.325294395176836,0.407084062364366
"5229",0.325288712201394,0.407074779934353
"5230",0.325282887151565,0.407065370347765
"5231",0.325276920027351,0.407056045532227
"5232",0.325271407541172,0.407046720716688
"5233",0.325265554076466,0.407037734985352
"5234",0.325259984760533,0.407028537326389
"5235",0.325254443859477,0.407019466824002
"5236",0.325248561979894,0.407009845309787
"5237",0.32524279375982,0.40700069003635
"5238",0.325237281273641,0.406991407606337
"5239",0.325231513053567,0.406982209947374
"5240",0.325225773248371,0.406973054673937
"5241",0.325220061858051,0.406963857014974
"5242",0.325214322052854,0.406954447428385
"5243",0.325208724322044,0.406945419311523
"5244",0.325202842442461,0.406936009724935
"5245",0.325197159467019,0.406926812065972
"5246",0.325191476491576,0.406917487250434
"5247",0.325185679856625,0.406908374362522
"5248",0.325180224200201,0.406899176703559
"5249",0.325174455980127,0.406889936659071
"5250",0.325168858249316,0.406880654229058
"5251",0.325163090029242,0.406871541341146
"5252",0.325157520713309,0.406862174140082
"5253",0.32515149675934,0.406852764553494
"5254",0.325146211592179,0.406843651665582
"5255",0.325140045563824,0.406834496392144
"5256",0.325134618322277,0.406825002034505
"5257",0.325128679612939,0.406815889146593
"5258",0.325123195541638,0.406806903415256
"5259",0.325117597810827,0.406797748141819
"5260",0.325111829590753,0.406788550482856
"5261",0.325106118200434,0.406779352823893
"5262",0.325100151076219,0.406770197550456
"5263",0.325094865909058,0.406760872734918
"5264",0.325089097688984,0.406751675075955
"5265",0.325083443128419,0.406742392645942
"5266",0.325077532833959,0.406733534071181
"5267",0.325071935103148,0.406724166870117
"5268",0.325066223712829,0.406714842054579
"5269",0.325060540737387,0.406705813937717
"5270",0.32505480093219,0.406696573893229
"5271",0.325049316860888,0.406687333848741
"5272",0.325043577055691,0.406678051418728
"5273",0.325037752005863,0.406669108072917
"5274",0.325032154275052,0.406660079956055
"5275",0.325026357640101,0.406650627983941
"5276",0.325020703079536,0.406641515096029
"5277",0.325014934859462,0.406632232666016
"5278",0.325009365543529,0.406623077392578
"5279",0.325003966716859,0.406613964504666
"5280",0.32499814166703,0.406604809231228
"5281",0.324992458691588,0.406595611572266
"5282",0.324986605226883,0.406586456298828
"5283",0.3249807233473,0.40657713148329
"5284",0.32497532452063,0.406567849053277
"5285",0.32496961313031,0.406558566623264
"5286",0.324963731250727,0.406549623277452
"5287",0.324958218764548,0.406540468004015
"5288",0.324952336884966,0.406531270345052
"5289",0.324947023302927,0.406521860758464
"5290",0.32494108459359,0.406512875027127
"5291",0.324935515277657,0.406503634982639
"5292",0.324929747057583,0.406494437323676
"5293",0.32492406408214,0.406485409206814
"5294",0.32491866525547,0.406476211547852
"5295",0.324912641301501,0.406467098659939
"5296",0.324907043570691,0.406458112928602
"5297",0.324901474254757,0.406448703342014
"5298",0.324895819694192,0.406439548068576
"5299",0.324889994644364,0.406430519951714
"5300",0.324884396913553,0.406421237521701
"5301",0.324878657108357,0.406412082248264
"5302",0.324873002547792,0.406402926974826
"5303",0.324867177497963,0.406393686930339
"5304",0.324861579767153,0.406384489271376
"5305",0.32485589679171,0.406375376383464
"5306",0.324850242231145,0.406366305881076
"5307",0.324844559255703,0.406357108222114
"5308",0.324838876280261,0.406348037719727
"5309",0.324833221719696,0.406338840060764
"5310",0.324827595574008,0.406329600016276
"5311",0.324822054672952,0.406320275200738
"5312",0.324816371697509,0.406311416625977
"5313",0.324810546647681,0.406302091810438
"5314",0.324804806842484,0.406292978922526
"5315",0.324799180696796,0.406283908420139
"5316",0.3247934408916,0.406274795532227
"5317",0.32478772950128,0.406265513102214
"5318",0.32478213177047,0.406256484985352
"5319",0.324776363550396,0.406247372097439
"5320",0.324770680574953,0.406238259209527
"5321",0.324764855525125,0.406228976779514
"5322",0.324759286209192,0.406219991048177
"5323",0.324753745308135,0.406210666232639
"5324",0.324748204407079,0.406201553344727
"5325",0.324742379357251,0.406192270914714
"5326",0.32473678162644,0.406183158026801
"5327",0.324730956576612,0.40617421468099
"5328",0.324725216771415,0.406164974636502
"5329",0.324719619040605,0.406156158447266
"5330",0.324713879235408,0.406146918402778
"5331",0.324708338334352,0.406137508816189
"5332",0.324702399625015,0.406128523084852
"5333",0.324697000798344,0.406119537353516
"5334",0.324691260993148,0.406110339694553
"5335",0.324685407528442,0.406101226806641
"5336",0.324679639308368,0.406091859605577
"5337",0.324674297311453,0.406082916259766
"5338",0.324668216527729,0.406073676215278
"5339",0.32466270404155,0.406064605712891
"5340",0.324657163140494,0.406055450439453
"5341",0.324651508579929,0.406046422322591
"5342",0.324645626700346,0.406037394205729
"5343",0.324640284703431,0.406028238932292
"5344",0.324634260749462,0.406019126044379
"5345",0.324628833507914,0.406009885999892
"5346",0.324622894798577,0.406000900268555
"5347",0.324617297067767,0.405991575453017
"5348",0.324611642507201,0.40598275926378
"5349",0.324606130021022,0.405973603990343
"5350",0.324600219726562,0.405964448716905
"5351",0.324594508336243,0.405955420600043
"5352",0.324588967435187,0.405946265326606
"5353",0.324583256044867,0.405937279595269
"5354",0.324577573069425,0.405928081936306
"5355",0.324571833264228,0.405918969048394
"5356",0.324566121873909,0.405909813774957
"5357",0.324560467313344,0.405900616115994
"5358",0.324554954827165,0.405891630384657
"5359",0.324549158192214,0.405882347954644
"5360",0.324543532046526,0.405873235066732
"5361",0.324537706996697,0.405864164564345
"5362",0.324532194510519,0.405855094061957
"5363",0.324526483120199,0.405845896402995
"5364",0.324520572825739,0.405837037828233
"5365",0.324514889850297,0.405827967325846
"5366",0.324509206874855,0.405818812052409
"5367",0.324503609144044,0.405809487236871
"5368",0.32449803982811,0.405800671047635
"5369",0.324492300022914,0.405791600545247
"5370",0.324486673877226,0.40578244527181
"5371",0.324480905657152,0.405773205227322
"5372",0.324475535245359,0.40576409233941
"5373",0.324469426046759,0.405755064222548
"5374",0.324463799901071,0.405745951334635
"5375",0.324458315829769,0.405736753675673
"5376",0.324452462365063,0.405727344089084
"5377",0.324446921464007,0.405718188815647
"5378",0.324441380562951,0.405709075927734
"5379",0.324435527098245,0.405700047810872
"5380",0.324430043026944,0.405691146850586
"5381",0.32442396224322,0.405681822035048
"5382",0.324418535001673,0.405672963460286
"5383",0.324412795196476,0.405663935343424
"5384",0.324407083806157,0.405654822455512
"5385",0.324401230341451,0.405645963880751
"5386",0.324395575780886,0.405636723836263
"5387",0.324389978050076,0.405627695719401
"5388",0.324384266659756,0.405618498060438
"5389",0.324378612099191,0.405609385172526
"5390",0.324372929123749,0.405600357055664
"5391",0.324367359807815,0.405591328938802
"5392",0.324361591587742,0.40558221605089
"5393",0.324355567633773,0.405572933620877
"5394",0.32435019722198,0.40556394788954
"5395",0.324344627906046,0.405554877387153
"5396",0.324338802856218,0.40554576449924
"5397",0.324332949391512,0.405536609225803
"5398",0.324327493735088,0.405527496337891
"5399",0.324321725515014,0.405518425835503
"5400",0.324315815220554,0.405509312947591
"5401",0.324310416393884,0.405500327216254
"5402",0.324304420854792,0.405491214328342
"5403",0.324299022028122,0.40548218621148
"5404",0.324293395882434,0.405473285251194
"5405",0.324287457173097,0.405463960435655
"5406",0.324281660538146,0.405454678005642
"5407",0.324275892318072,0.405445353190104
"5408",0.324270351417016,0.405436325073242
"5409",0.324264782101082,0.405427381727431
"5410",0.32425909912564,0.405418184068468
"5411",0.324253103586549,0.405409198337131
"5412",0.32424779000451,0.405400212605794
"5413",0.324241964954682,0.405390803019206
"5414",0.324236139904853,0.405381774902344
"5415",0.324230599003797,0.405372534857856
"5416",0.3242248591986,0.405363676283095
"5417",0.324219119393404,0.405354521009657
"5418",0.324213606907225,0.40534545050727
"5419",0.32420763978301,0.405336210462782
"5420",0.3242020420522,0.405326970418294
"5421",0.324196245417249,0.405317899915907
"5422",0.324190619271561,0.40530874464247
"5423",0.324184765806855,0.405299377441406
"5424",0.324179139661167,0.405290349324544
"5425",0.324173456685725,0.405281405978733
"5426",0.324167944199546,0.405272250705295
"5427",0.32416240329849,0.405263264973958
"5428",0.324156322514767,0.405254152086046
"5429",0.324150667954202,0.405244996812609
"5430",0.32414487131925,0.405235799153646
"5431",0.324139245173563,0.405226813422309
"5432",0.324133647442752,0.405217785305447
"5433",0.324127850807801,0.405208460489909
"5434",0.324122167832359,0.405199601915148
"5435",0.324116456442039,0.405190149943034
"5436",0.324110830296351,0.405180825127496
"5437",0.3241050336614,0.405171881781684
"5438",0.324099293856203,0.405162514580621
"5439",0.324093639295638,0.405153274536133
"5440",0.324087956320196,0.405144331190321
"5441",0.324082102855491,0.405135345458984
"5442",0.324076590369312,0.405126105414497
"5443",0.324070736904606,0.40511711968316
"5444",0.324065082344041,0.405107879638672
"5445",0.324059427783476,0.405098639594184
"5446",0.324053687978279,0.405089441935221
"5447",0.324047891343328,0.405080201890734
"5448",0.324042236782763,0.405071216159397
"5449",0.32403666746683,0.405062060885959
"5450",0.324030814002124,0.405052905612522
"5451",0.324025102611805,0.405043580796983
"5452",0.32401944805124,0.405034510294596
"5453",0.324013679831166,0.405025439792209
"5454",0.324008053685478,0.405016369289822
"5455",0.324002285465404,0.405007214016385
"5456",0.32399651724533,0.404998058742947
"5457",0.323990749025256,0.404988733927409
"5458",0.323985151294445,0.404979621039497
"5459",0.323979695638021,0.404970423380534
"5460",0.323973813758438,0.404961480034722
"5461",0.32396798870861,0.404952155219184
"5462",0.323962163658781,0.404942999945747
"5463",0.323956452268462,0.404933971828885
"5464",0.323950854537651,0.404924604627821
"5465",0.323945171562209,0.404915534125434
"5466",0.323939403342135,0.404906378851997
"5467",0.323933578292307,0.404897265964084
"5468",0.323928008976373,0.404887983534071
"5469",0.323922127096791,0.404878404405382
"5470",0.323916671440366,0.404869206746419
"5471",0.323910647486397,0.404860093858507
"5472",0.323905021340709,0.40485119289822
"5473",0.323899452024776,0.404841995239258
"5474",0.323893541730316,0.404832882351346
"5475",0.323887887169751,0.404823599921332
"5476",0.323882005290168,0.40481448703342
"5477",0.323876407559358,0.404805331759983
"5478",0.323870582509529,0.40479621887207
"5479",0.323864956363841,0.404786936442057
"5480",0.323859244973522,0.404777569240994
"5481",0.323853533583202,0.404768541124132
"5482",0.323847793778006,0.404759216308594
"5483",0.323841911898423,0.40474984910753
"5484",0.323836399412244,0.404740354749892
"5485",0.32383063119217,0.404731114705404
"5486",0.323824834557219,0.404722001817491
"5487",0.323819179996654,0.404712761773003
"5488",0.323813326531948,0.404703733656141
"5489",0.323807814045769,0.404694535997179
"5490",0.323802131070327,0.404685592651367
"5491",0.323796362850253,0.404676394992404
"5492",0.323790338896284,0.404667282104492
"5493",0.323784655920842,0.404657957288954
"5494",0.323778774041259,0.404648590087891
"5495",0.323773005821185,0.404639519585503
"5496",0.323767408090375,0.404630449083116
"5497",0.32376175352981,0.404620869954427
"5498",0.32375604213949,0.404611841837565
"5499",0.323750415993802,0.404602771335178
"5500",0.323744477284465,0.404593488905165
"5501",0.323738652234637,0.404584376017253
"5502",0.323733139748458,0.404574924045139
"5503",0.323727286283752,0.404565556844076
"5504",0.323721546478556,0.404556571112739
"5505",0.32371569301385,0.404547034369575
"5506",0.323710010038408,0.404537921481662
"5507",0.323704412307597,0.404528766208225
"5508",0.3236986725024,0.404519738091363
"5509",0.323692676963309,0.404510413275825
"5510",0.323686965572989,0.404501046074761
"5511",0.323681168938038,0.404491594102648
"5512",0.323675457547719,0.40448252360026
"5513",0.323669888231785,0.404473114013672
"5514",0.323664148426589,0.404463789198134
"5515",0.323658408621392,0.40445442199707
"5516",0.323652640401318,0.404445224338108
"5517",0.32364701425563,0.40443598429362
"5518",0.32364110396117,0.404426744249132
"5519",0.323635420985728,0.40441763136122
"5520",0.323629652765654,0.404408137003581
"5521",0.32362368564144,0.404399024115668
"5522",0.323618201570138,0.404389487372504
"5523",0.323612490179818,0.404380120171441
"5524",0.323606380981218,0.404370752970378
"5525",0.323600840080162,0.40436151292589
"5526",0.32359515710472,0.404352484809028
"5527",0.323589275225137,0.404342863294813
"5528",0.323583649079449,0.404333538479275
"5529",0.323578022933761,0.404324256049262
"5530",0.323572084224424,0.404315185546875
"5531",0.323566259174596,0.404305860731337
"5532",0.323560633028908,0.404296578301324
"5533",0.323555035298097,0.404287295871311
"5534",0.323549323907778,0.404277886284722
"5535",0.323543129464545,0.40426868862576
"5536",0.323537418074226,0.404259236653646
"5537",0.323531990832679,0.404249911838108
"5538",0.323526052123341,0.404240587022569
"5539",0.323520141828882,0.404231092664931
"5540",0.323514714587334,0.404221725463867
"5541",0.323508917952383,0.404212358262804
"5542",0.323503149732309,0.404202863905165
"5543",0.323497409927112,0.404193793402778
"5544",0.323491613292161,0.404184510972765
"5545",0.323485788242333,0.404175016615126
"5546",0.323480076852014,0.404165776570638
"5547",0.323474138142676,0.404156324598524
"5548",0.323468511996988,0.404147084554036
"5549",0.323462658532283,0.404137505425347
"5550",0.323457117631227,0.404128011067708
"5551",0.323451264166521,0.404118813408746
"5552",0.323445495946447,0.404109361436632
"5553",0.323439955045391,0.404099994235569
"5554",0.323434016336054,0.404090923733181
"5555",0.323428219701103,0.404081386990017
"5556",0.323422252576888,0.404072019788954
"5557",0.323416654846078,0.404062737358941
"5558",0.32341102870039,0.404053454928928
"5559",0.323405061576175,0.404044002956814
"5560",0.323399435430488,0.404034593370226
"5561",0.323393525136028,0.404025268554688
"5562",0.323387643256445,0.404015858968099
"5563",0.323381903451248,0.404006406995985
"5564",0.323375964741911,0.403997082180447
"5565",0.323370395425978,0.403987545437283
"5566",0.323364684035658,0.403978220621745
"5567",0.323358830570953,0.403968726264106
"5568",0.323353119180633,0.403959443834093
"5569",0.323347208886173,0.403949864705404
"5570",0.323341383836345,0.403940200805664
"5571",0.323335644031148,0.403930706448025
"5572",0.323329904225951,0.403921254475911
"5573",0.323324249665386,0.403911760118273
"5574",0.323318396200681,0.403902520073785
"5575",0.323312684810361,0.403892940945095
"5576",0.323306973420042,0.403883488972982
"5577",0.32330077897681,0.403874121771918
"5578",0.323295238075754,0.403864669799805
"5579",0.323289611930066,0.403855090671115
"5580",0.323283730050483,0.403845681084527
"5581",0.323278018660164,0.403836229112413
"5582",0.323272165195458,0.403826819525825
"5583",0.323266567464647,0.403817325168186
"5584",0.323260827659451,0.403807703653971
"5585",0.323254832120359,0.403798294067383
"5586",0.323249177559794,0.403788757324219
"5587",0.323243096776071,0.403779390123155
"5588",0.323237356970874,0.403769810994466
"5589",0.3232315887508,0.403760316636827
"5590",0.323225820530726,0.403750864664714
"5591",0.323220165970161,0.4037414126926
"5592",0.323214426164964,0.403731875949436
"5593",0.323208714774645,0.403722169664171
"5594",0.323202804480185,0.403712760077582
"5595",0.323196922600602,0.403703350490994
"5596",0.323191268040037,0.403693601820204
"5597",0.323185300915823,0.403684107462565
"5598",0.323179760014767,0.403674613104926
"5599",0.323173849720307,0.403664906819661
"5600",0.32316810991511,0.403655370076497
"5601",0.323162313280159,0.403645833333333
"5602",0.323156743964225,0.403636338975694
"5603",0.323150634765625,0.403626929389106
"5604",0.323144809715797,0.403617435031467
"5605",0.3231390699106,0.403607728746202
"5606",0.32313335852028,0.403598149617513
"5607",0.323127703959715,0.403588570488824
"5608",0.323121680005747,0.403579076131185
"5609",0.323115826541041,0.403569497002496
"5610",0.323110171980476,0.403559917873806
"5611",0.323104346930648,0.403549830118815
"5612",0.323098550295697,0.403540378146701
"5613",0.323092583171482,0.403530968560113
"5614",0.323086957025794,0.403521389431424
"5615",0.323081046731334,0.40351193745931
"5616",0.323075449000524,0.40350227355957
"5617",0.323069567120941,0.403492652045356
"5618",0.323063571581849,0.403483200073242
"5619",0.323058030680793,0.403473451402452
"5620",0.323052262460719,0.403463702731662
"5621",0.323046323751382,0.403454420301649
"5622",0.323040555531308,0.403444714016385
"5623",0.323034758896357,0.403435219658746
"5624",0.323028962261406,0.403425555759006
"5625",0.323023051966946,0.403415891859267
"5626",0.323017368991504,0.403406143188477
"5627",0.323011657601184,0.403396691216363
"5628",0.323005860966233,0.403386942545573
"5629",0.323000007501528,0.403377321031358
"5630",0.322994182451699,0.403367741902669
"5631",0.322988357401871,0.403357866075304
"5632",0.322982361862779,0.403348371717665
"5633",0.322976735717091,0.403338707817925
"5634",0.322971052741649,0.403329213460286
