"","MSETrain","MSETest"
"1487",0.43537430939851,0.440188865877141
"1488",0.435374252884476,0.440188952084989
"1489",0.435374337655527,0.44018908139676
"1490",0.43537422462746,0.440189167604608
"1491",0.435374139856409,0.440189124500684
"1492",0.435374083342376,0.440189253812456
"1493",0.435373998571325,0.440189340020304
"1494",0.435373800772208,0.440189426228151
"1495",0.435373800772208,0.440189512435999
"1496",0.435373574716074,0.440189598643847
"1497",0.43537343343099,0.440189641747771
"1498",0.435373179117839,0.440189771059543
"1499",0.435373066089771,0.440189598643847
"1500",0.435372896547671,0.440189771059543
"1501",0.43537272700557,0.440190029683086
"1502",0.435372698748553,0.440190029683086
"1503",0.435372698748553,0.440190158994858
"1504",0.435372585720486,0.440190202098782
"1505",0.435372472692419,0.440190331410553
"1506",0.435372387921369,0.440190331410553
"1507",0.435372218379268,0.440190331410553
"1508",0.435372161865234,0.440190417618401
"1509",0.43537185103805,0.440190546930173
"1510",0.435371766266999,0.440190633138021
"1511",0.435371596724899,0.440190676241945
"1512",0.435371540210865,0.440190719345869
"1513",0.435371398925781,0.440190934865488
"1514",0.435371370668764,0.440190977969412
"1515",0.435371229383681,0.440191021073336
"1516",0.435370890299479,0.440191193489032
"1517",0.435370749014395,0.440191236592956
"1518",0.435370579472295,0.440191365904727
"1519",0.435370466444227,0.440191322800803
"1520",0.435370466444227,0.440191452112575
"1521",0.435370325159144,0.440191538320423
"1522",0.435370070845992,0.440191667632195
"1523",0.435369957817925,0.440191753840042
"1524",0.435369646990741,0.440191796943966
"1525",0.435369675247758,0.44019184004789
"1526",0.435369646990741,0.440191969359662
"1527",0.435369675247758,0.440192098671434
"1528",0.43536947744864,0.440192098671434
"1529",0.435369251392506,0.440192227983205
"1530",0.435369110107422,0.440192271087129
"1531",0.435369081850405,0.440192400398901
"1532",0.435368968822338,0.440192443502825
"1533",0.435368855794271,0.440192572814597
"1534",0.435368799280237,0.440192529710673
"1535",0.435368544967086,0.440192745230292
"1536",0.435368516710069,0.440192745230292
"1537",0.435368375424986,0.440192788334216
"1538",0.435368290653935,0.440192874542064
"1539",0.435368036340784,0.440193090061683
"1540",0.4353678950557,0.440193133165607
"1541",0.435367753770616,0.440193219373455
"1542",0.435367612485532,0.440193305581303
"1543",0.435367612485532,0.440193434893075
"1544",0.4353677255136,0.440193391789151
"1545",0.435367640742549,0.440193564204846
"1546",0.435367527714482,0.440193521100922
"1547",0.435367301658348,0.440193736620542
"1548",0.435367245144314,0.440193736620542
"1549",0.435367132116247,0.440193865932314
"1550",0.435366821289063,0.440194038348009
"1551",0.435366651746962,0.440194038348009
"1552",0.435366736518012,0.440194038348009
"1553",0.435366510461878,0.440194296971553
"1554",0.43536631266276,0.440194340075477
"1555",0.435366284405744,0.440194296971553
"1556",0.43536622789171,0.440194383179401
"1557",0.435365917064525,0.440194555595096
"1558",0.435365832293475,0.440194641802944
"1559",0.435365634494358,0.440194684906868
"1560",0.43536552146629,0.44019481421864
"1561",0.43536535192419,0.440194986634335
"1562",0.435365125868056,0.440195072842183
"1563",0.435365182382089,0.440195072842183
"1564",0.435365125868056,0.440195072842183
"1565",0.435365041097005,0.440195245257879
"1566",0.435364871554904,0.440195331465727
"1567",0.435364843297888,0.440195546985346
"1568",0.435364588984737,0.440195503881422
"1569",0.435364419442636,0.44019559008927
"1570",0.435364221643519,0.440195762504966
"1571",0.435364249900535,0.440195848712813
"1572",0.435364193386502,0.440195934920661
"1573",0.435364108615451,0.440196021128509
"1574",0.435363939073351,0.440196064232433
"1575",0.435363797788267,0.440196150440281
"1576",0.435363656503183,0.440196236648129
"1577",0.435363515218099,0.440196322855976
"1578",0.435363345675998,0.440196452167748
"1579",0.435363204390914,0.440196538375596
"1580",0.435363119619864,0.440196710791291
"1581",0.435363119619864,0.440196624583444
"1582",0.435363006591797,0.440196753895215
"1583",0.435362921820747,0.440196883206987
"1584",0.435362639250579,0.440197098726607
"1585",0.435362469708478,0.440197098726607
"1586",0.435362356680411,0.440197098726607
"1587",0.43536210236726,0.440197271142302
"1588",0.435361932825159,0.440197400454074
"1589",0.435361848054109,0.440197443557998
"1590",0.435361791540075,0.440197615973694
"1591",0.435361819797092,0.440197615973694
"1592",0.435361650254991,0.440197659077617
"1593",0.435361508969907,0.440197788389389
"1594",0.435361367684823,0.440197960805085
"1595",0.435361254656756,0.440198047012933
"1596",0.435361056857639,0.44019813322078
"1597",0.435360915572555,0.440198219428628
"1598",0.435360887315538,0.4401983487404
"1599",0.435360746030454,0.440198305636476
"1600",0.43536051997432,0.440198391844324
"1601",0.435360406946253,0.440198650467867
"1602",0.435360180890119,0.440198607363943
"1603",0.435360011348018,0.440198736675715
"1604",0.435359983091001,0.440198909091411
"1605",0.435359841805917,0.440198995299258
"1606",0.435359615749783,0.44019912461103
"1607",0.435359502721716,0.44019912461103
"1608",0.435359248408565,0.44019934013065
"1609",0.435359050609447,0.440199253922802
"1610",0.435359163637514,0.440199383234574
"1611",0.435359078866464,0.440199512546345
"1612",0.435358796296296,0.440199641858117
"1613",0.435358626754196,0.440199728065965
"1614",0.435358541983145,0.440199728065965
"1615",0.435358457212095,0.440199986689508
"1616",0.435358315927011,0.440199986689508
"1617",0.435358202898944,0.44020011600128
"1618",0.435358089870877,0.440200245313052
"1619",0.435357750786675,0.440200202209128
"1620",0.435357694272642,0.440200374624823
"1621",0.435357524730541,0.440200460832671
"1622",0.435357326931424,0.440200547040519
"1623",0.435357129132306,0.440200719456215
"1624",0.435356959590205,0.440200762560139
"1625",0.435356733534071,0.440200978079758
"1626",0.435356592248987,0.440200934975834
"1627",0.435356366192853,0.440201150495454
"1628",0.435356253164786,0.440201236703302
"1629",0.435356168393736,0.440201322911149
"1630",0.435356168393736,0.440201366015073
"1631",0.435356083622685,0.440201581534693
"1632",0.435355970594618,0.440201624638617
"1633",0.435355885823568,0.440201797054312
"1634",0.435355716281467,0.440201753950388
"1635",0.435355716281467,0.44020188326216
"1636",0.435355490225333,0.440202055677856
"1637",0.43535551848235,0.440202055677856
"1638",0.435355292426215,0.440202141885704
"1639",0.435355009856047,0.440202228093551
"1640",0.435354953342014,0.440202486717095
"1641",0.435354755542896,0.440202443613171
"1642",0.435354557743779,0.440202572924943
"1643",0.435354416458695,0.440202702236714
"1644",0.435354246916594,0.440202745340638
"1645",0.43535410563151,0.44020287465241
"1646",0.435353851318359,0.440202960860258
"1647",0.435353851318359,0.440203176379877
"1648",0.435353879575376,0.440203262587725
"1649",0.435353681776259,0.440203305691649
"1650",0.435353483977141,0.440203478107345
"1651",0.435353399206091,0.440203521211269
"1652",0.43535314489294,0.440203736730888
"1653",0.435353031864873,0.440203822938736
"1654",0.435352975350839,0.440203822938736
"1655",0.435352862322772,0.440203952250508
"1656",0.435352664523655,0.440204038458355
"1657",0.435352466724537,0.440204124666203
"1658",0.435352466724537,0.440204210874051
"1659",0.435352410210503,0.440204426393671
"1660",0.435352325439453,0.440204512601518
"1661",0.435352155897352,0.44020464191329
"1662",0.435351986355252,0.440204728121138
"1663",0.435351732042101,0.440204814328986
"1664",0.435351449471933,0.440204943640757
"1665",0.435351279929832,0.440204986744681
"1666",0.435351138644748,0.440205116056453
"1667",0.435351025616681,0.440205245368225
"1668",0.435350969102648,0.440205331576073
"1669",0.435350997359664,0.440205547095692
"1670",0.43535077130353,0.440205547095692
"1671",0.435350630018446,0.440205590199616
"1672",0.435350460476346,0.440205805719236
"1673",0.435350234420211,0.440205978134931
"1674",0.435350008364077,0.440205978134931
"1675",0.435349867078993,0.440206064342779
"1676",0.435349697536892,0.440206150550627
"1677",0.435349641022859,0.440206279862398
"1678",0.435349499737775,0.440206452278094
"1679",0.435349443223741,0.440206667797714
"1680",0.435349386709708,0.440206667797714
"1681",0.435349273681641,0.440206840213409
"1682",0.435349075882523,0.440206883317333
"1683",0.435348793312355,0.440206926421257
"1684",0.435348680284288,0.440207098836953
"1685",0.435348595513238,0.4402071850448
"1686",0.435348510742188,0.440207228148724
"1687",0.435348425971137,0.440207486772268
"1688",0.435348199915003,0.440207702291887
"1689",0.435348030372902,0.44020761608404
"1690",0.435347917344835,0.440207788499735
"1691",0.435347776059751,0.440207917811507
"1692",0.435347550003617,0.440207917811507
"1693",0.435347323947483,0.44020817643505
"1694",0.435347154405382,0.440208262642898
"1695",0.435347041377315,0.440208348850746
"1696",0.435346871835214,0.440208435058594
"1697",0.435346815321181,0.440208607474289
"1698",0.435346617522063,0.440208693682137
"1699",0.435346391465929,0.440208822993909
"1700",0.435346419722946,0.440208995409605
"1701",0.435346419722946,0.440208952305681
"1702",0.435346137152778,0.440209210929224
"1703",0.435346052381727,0.440209297137072
"1704",0.435345826325593,0.440209297137072
"1705",0.435345543755425,0.440209555760615
"1706",0.435345458984375,0.440209685072387
"1707",0.435345261185258,0.440209598864539
"1708",0.435345006872106,0.440209900592007
"1709",0.435344865587023,0.440209986799854
"1710",0.435344667787905,0.440209986799854
"1711",0.435344667787905,0.44021015921555
"1712",0.435344554759838,0.440210288527322
"1713",0.435344300446687,0.440210374735169
"1714",0.43534427218967,0.440210547150865
"1715",0.435344017876519,0.440210590254789
"1716",0.435343933105469,0.440210762670485
"1717",0.435343989619502,0.440210891982256
"1718",0.435343848334418,0.440210978190104
"1719",0.435343763563368,0.4402111506058
"1720",0.435343565764251,0.440211236813648
"1721",0.435343283194083,0.440211366125419
"1722",0.435343028880932,0.440211538541115
"1723",0.435342972366898,0.440211624748963
"1724",0.43534268979673,0.440211710956811
"1725",0.43534252025463,0.440211710956811
"1726",0.435342378969546,0.440211969580354
"1727",0.435342265941479,0.440212185099974
"1728",0.435342068142361,0.440212271307821
"1729",0.43534181382921,0.440212357515669
"1730",0.435341644287109,0.440212486827441
"1731",0.435341418230975,0.440212616139213
"1732",0.435341333459925,0.440212745450984
"1733",0.435341135660807,0.440212874762756
"1734",0.435341107403791,0.440213047178452
"1735",0.435340796576606,0.440213133386299
"1736",0.435340598777488,0.440213219594147
"1737",0.435340598777488,0.440213262698071
"1738",0.435340429235388,0.440213478217691
"1739",0.435340344464337,0.440213564425538
"1740",0.435340316207321,0.440213736841234
"1741",0.435340090151186,0.440213823049082
"1742",0.435340033637153,0.440213952360854
"1743",0.435339864095052,0.440214124776549
"1744",0.435339807581019,0.440214167880473
"1745",0.435339496753834,0.440214383400093
"1746",0.435339383725767,0.440214555815788
"1747",0.435339101155599,0.440214555815788
"1748",0.435339016384549,0.440214857543256
"1749",0.435338818585431,0.440214943751103
"1750",0.435338620786314,0.440214986855027
"1751",0.435338451244213,0.440215159270723
"1752",0.435338196931062,0.440215331686419
"1753",0.435338140417028,0.440215288582495
"1754",0.435338083902995,0.440215504102114
"1755",0.435337942617911,0.44021567651781
"1756",0.43533777307581,0.440215805829582
"1757",0.435337660047743,0.440215892037429
"1758",0.435337405734592,0.440216021349201
"1759",0.435337236192491,0.440216193764897
"1760",0.435337094907407,0.440216366180592
"1761",0.435336925365307,0.440216409284516
"1762",0.435336642795139,0.440216538596288
"1763",0.435336614538122,0.440216711011984
"1764",0.435336303710938,0.440216840323755
"1765",0.435336331967954,0.440216969635527
"1766",0.435336275453921,0.440217055843375
"1767",0.43533610591182,0.440217185155147
"1768",0.435335908112703,0.44021744377869
"1769",0.435335682056568,0.44021744377869
"1770",0.435335484257451,0.440217659298309
"1771",0.4353352299443,0.440217745506157
"1772",0.435335173430266,0.440217917921853
"1773",0.435335145173249,0.440218004129701
"1774",0.435334975631149,0.44021821964932
"1775",0.435334693060981,0.440218305857168
"1776",0.435334495261863,0.440218348961092
"1777",0.435334297462746,0.440218564480712
"1778",0.435334240948712,0.440218607584635
"1779",0.435334043149595,0.440218780000331
"1780",0.435333817093461,0.440219081727798
"1781",0.435333449752242,0.440219124831722
"1782",0.435333308467159,0.44021921103957
"1783",0.435333195439091,0.44021942655919
"1784",0.435332912868924,0.440219512767037
"1785",0.435332715069806,0.440219728286657
"1786",0.435332715069806,0.440219814494505
"1787",0.435332686812789,0.440219857598429
"1788",0.435332715069806,0.440220159325896
"1789",0.435332602041739,0.440220288637668
"1790",0.43533206515842,0.440220374845516
"1791",0.435331923873336,0.440220504157287
"1792",0.435331697817202,0.440220633469059
"1793",0.435331613046152,0.440220805884755
"1794",0.435331330475984,0.440220935196526
"1795",0.435331160933883,0.44022097830045
"1796",0.435330878363715,0.440221236923994
"1797",0.435330821849682,0.440221452443613
"1798",0.435330737078631,0.440221452443613
"1799",0.435330454508464,0.440221624859309
"1800",0.435330228452329,0.440221754171081
"1801",0.435330171938296,0.440221926586776
"1802",0.435330058910229,0.440222099002472
"1803",0.435329889368128,0.440222099002472
"1804",0.435329748083044,0.440222271418167
"1805",0.435329719826027,0.440222530041711
"1806",0.435329635054977,0.440222530041711
"1807",0.435329380741826,0.440222788665254
"1808",0.435329041657624,0.44022296108095
"1809",0.435328872115524,0.440223047288798
"1810",0.435328843858507,0.440223176600569
"1811",0.435328448260272,0.440223305912341
"1812",0.435328420003255,0.440223521431961
"1813",0.435328306975188,0.440223693847656
"1814",0.435328109176071,0.440223780055504
"1815",0.435327883119936,0.440223823159428
"1816",0.435327713577836,0.440224081782971
"1817",0.435327572292752,0.440224297302591
"1818",0.435327289722584,0.440224254198667
"1819",0.435327007152416,0.44022451282221
"1820",0.435326865867332,0.440224642133982
"1821",0.435326696325231,0.440224814549678
"1822",0.435326413755064,0.440224986965373
"1823",0.435326328984013,0.440225073173221
"1824",0.435326074670862,0.440225245588917
"1825",0.435325989899812,0.440225245588917
"1826",0.435325707329644,0.44022550421246
"1827",0.43532556604456,0.440225762836004
"1828",0.435325453016493,0.440225805939928
"1829",0.435325226960359,0.440225978355623
"1830",0.435325057418258,0.440226107667395
"1831",0.435324803105107,0.440226280083091
"1832",0.435324520534939,0.44022649560271
"1833",0.435324633563006,0.440226581810558
"1834",0.435324492277922,0.440226797330177
"1835",0.435324407506872,0.440226883538025
"1836",0.435324011908637,0.440227055953721
"1837",0.435323842366536,0.44022727147334
"1838",0.435323672824436,0.440227314577264
"1839",0.435323418511285,0.440227573200808
"1840",0.43532319245515,0.440227702512579
"1841",0.43532302291305,0.440227745616503
"1842",0.435322994656033,0.440228004240047
"1843",0.435322796856915,0.440228090447895
"1844",0.435322514286748,0.440228349071438
"1845",0.435322373001664,0.440228521487134
"1846",0.43532223171658,0.440228564591058
"1847",0.435321977403429,0.440228780110677
"1848",0.435321666576244,0.440228866318525
"1849",0.435321327492043,0.440229081838144
"1850",0.435321299235026,0.440229211149916
"1851",0.435321157949942,0.44022946977346
"1852",0.435320875379774,0.440229426669536
"1853",0.435320790608724,0.440229771500927
"1854",0.435320705837674,0.440229857708775
"1855",0.435320536295573,0.440230073228394
"1856",0.435320281982422,0.440230202540166
"1857",0.435319971155237,0.440230374955862
"1858",0.435319886384187,0.440230504267633
"1859",0.435319688585069,0.440230762891177
"1860",0.435319490785952,0.440230935306872
"1861",0.435319264729818,0.440230935306872
"1862",0.435319123444734,0.440231280138264
"1863",0.435318925645616,0.440231280138264
"1864",0.435318812617549,0.440231538761807
"1865",0.435318756103516,0.440231624969655
"1866",0.435318445276331,0.440231840489274
"1867",0.435318388762297,0.440232142216742
"1868",0.435318077935113,0.440232056008894
"1869",0.435317880135995,0.440232400840285
"1870",0.435317738850911,0.440232400840285
"1871",0.435317456280744,0.440232659463829
"1872",0.435317343252677,0.4402327887756
"1873",0.435317145453559,0.440233047399144
"1874",0.435316891140408,0.440233176710915
"1875",0.435316636827257,0.440233349126611
"1876",0.435316467285156,0.440233521542307
"1877",0.435316354257089,0.440233650854078
"1878",0.435316269486039,0.440233866373698
"1879",0.435316212972005,0.44023399568547
"1880",0.435316128200955,0.440234168101165
"1881",0.435315845630787,0.440234340516861
"1882",0.435315506546586,0.440234469828633
"1883",0.435315252233435,0.440234642244328
"1884",0.435314997920284,0.440234857763948
"1885",0.435314800121166,0.440235030179643
"1886",0.435314687093099,0.440235202595339
"1887",0.435314319751881,0.440235418114959
"1888",0.435313952410663,0.440235633634578
"1889",0.435313782868562,0.44023576294635
"1890",0.435313754611545,0.440235892258121
"1891",0.435313669840495,0.440236021569893
"1892",0.435313500298394,0.440236150881665
"1893",0.435313048186126,0.440236409505208
"1894",0.435312850387008,0.440236495713056
"1895",0.435312765615958,0.4402367543366
"1896",0.435312454788773,0.440236883648371
"1897",0.435312200475622,0.440237228479763
"1898",0.435312200475622,0.440237185375839
"1899",0.435312172218605,0.44023753020723
"1900",0.435311946162471,0.440237616415078
"1901",0.435311720106337,0.440237831934697
"1902",0.435311550564236,0.440237918142545
"1903",0.43531160707827,0.440238047454317
"1904",0.435311267994068,0.440238262973936
"1905",0.435311041937934,0.440238564701404
"1906",0.435310674596716,0.440238650909251
"1907",0.435310533311632,0.440238909532795
"1908",0.435310278998481,0.440238909532795
"1909",0.435310081199363,0.44023929746811
"1910",0.435309855143229,0.440239340572034
"1911",0.435309629087095,0.440239599195577
"1912",0.435309431287977,0.440239771611273
"1913",0.43530923348886,0.440239857819121
"1914",0.435309063946759,0.440240245754436
"1915",0.435308611834491,0.44024028885836
"1916",0.435308244493273,0.440240633689751
"1917",0.435308103208189,0.440240806105447
"1918",0.435307990180122,0.440240849209371
"1919",0.43530773586697,0.44024106472899
"1920",0.435307453296803,0.440241237144686
"1921",0.435307170726635,0.440241323352534
"1922",0.435307114212601,0.440241668183925
"1923",0.435306831642433,0.440241754391773
"1924",0.435306718614366,0.440242013015316
"1925",0.435306549072266,0.440242185431012
"1926",0.435306379530165,0.440242357846707
"1927",0.435306238245081,0.440242616470251
"1928",0.43530606870298,0.440242788885946
"1929",0.435305870903863,0.440243004405566
"1930",0.435305842646846,0.440243133717338
"1931",0.435305390534578,0.440243306133033
"1932",0.435305220992477,0.440243478548729
"1933",0.43530510796441,0.440243737172272
"1934",0.435304768880208,0.440243995795816
"1935",0.435304599338108,0.44024403889974
"1936",0.43530431676794,0.440244383731131
"1937",0.435304203739873,0.440244426835055
"1938",0.435304005940755,0.440244685458598
"1939",0.435303751627604,0.440244771666446
"1940",0.43530361034252,0.440245073393913
"1941",0.435303327772352,0.440245116497837
"1942",0.435303073459201,0.440245461329228
"1943",0.43530281914605,0.440245676848848
"1944",0.435302508318866,0.44024580616062
"1945",0.435302282262731,0.440246021680239
"1946",0.435301971435547,0.440246194095935
"1947",0.435301688865379,0.440246409615554
"1948",0.435301660608362,0.440246625135174
"1949",0.435301547580295,0.440246840654793
"1950",0.435301265010127,0.440246969966565
"1951",0.435301123725043,0.440247228590109
"1952",0.435300643355758,0.440247401005804
"1953",0.435300473813657,0.440247616525424
"1954",0.43530036078559,0.440247745837195
"1955",0.435300247757523,0.440247961356815
"1956",0.435300078215422,0.440248306188206
"1957",0.435299852159288,0.440248306188206
"1958",0.435299626103154,0.440248651019597
"1959",0.435299428304036,0.440248737227445
"1960",0.435298891420718,0.440249038954913
"1961",0.435298834906684,0.440249168266684
"1962",0.435298750135634,0.440249469994152
"1963",0.435298552336516,0.440249599305923
"1964",0.435298213252315,0.440249857929467
"1965",0.435298015453197,0.440250030345162
"1966",0.435297563340929,0.44025011655301
"1967",0.43529773288303,0.440250590696173
"1968",0.435297393798828,0.440250633800097
"1969",0.435296998200593,0.440250892423641
"1970",0.435296885172526,0.44025110794326
"1971",0.435296715630425,0.440251194151108
"1972",0.435296602602358,0.440251495878575
"1973",0.435296461317274,0.440251711398195
"1974",0.43529632003219,0.440251926917814
"1975",0.435296009205006,0.440252142437434
"1976",0.435295613606771,0.440252314853129
"1977",0.435295218008536,0.440252573476673
"1978",0.435294963695385,0.440252832100216
"1979",0.435294681125217,0.440253004515912
"1980",0.435294370298032,0.440253176931608
"1981",0.435294229012949,0.440253392451227
"1982",0.435293946442781,0.440253694178694
"1983",0.435293720386646,0.440253737282618
"1984",0.435293607358579,0.440254125217933
"1985",0.435293494330512,0.440254254529705
"1986",0.435293211760344,0.440254426945401
"1987",0.435292816162109,0.440254728672868
"1988",0.435292674877025,0.440254814880716
"1989",0.435292533591942,0.440255073504259
"1990",0.435292307535807,0.440255418335651
"1991",0.435292081479673,0.440255547647422
"1992",0.435291911937572,0.440255806270966
"1993",0.435291714138455,0.440255935582737
"1994",0.435291516339337,0.440256194206281
"1995",0.435291148998119,0.440256366621977
"1996",0.435291148998119,0.440256711453368
"1997",0.435290640371817,0.440256926972987
"1998",0.435290583857784,0.440257056284759
"1999",0.435290329544633,0.440257358012226
"2000",0.435290018717448,0.440257573531846
"2001",0.43528973614728,0.440257745947541
"2002",0.435289340549045,0.440257961467161
"2003",0.435289142749928,0.440258220090704
"2004",0.43528886017976,0.440258435610324
"2005",0.435288605866609,0.44025860802602
"2006",0.435288436324508,0.440258909753487
"2007",0.435288182011357,0.440259125273106
"2008",0.435288012469256,0.440259340792726
"2009",0.435287758156105,0.440259642520193
"2010",0.435287390814887,0.440259728728041
"2011",0.435287136501736,0.440260073559432
"2012",0.43528719301577,0.440260202871204
"2013",0.435286938702619,0.440260547702595
"2014",0.435286599618417,0.440260720118291
"2015",0.435286430076317,0.44026093563791
"2016",0.435286090992115,0.440261280469302
"2017",0.43528561062283,0.44026136667715
"2018",0.435285356309679,0.440261582196769
"2019",0.435285158510561,0.440261883924236
"2020",0.435284932454427,0.440262185651704
"2021",0.435284649884259,0.440262401171323
"2022",0.435284508599175,0.440262530483095
"2023",0.435284254286024,0.440262746002715
"2024",0.435283802173756,0.440263047730182
"2025",0.435283915201823,0.440263177041954
"2026",0.435283773916739,0.440263435665497
"2027",0.435283519603588,0.440263780496888
"2028",0.435283095748336,0.440263996016508
"2029",0.435282869692202,0.440264297743975
"2030",0.435282671893085,0.440264470159671
"2031",0.435282332808883,0.44026468567929
"2032",0.435282021981699,0.44026490119891
"2033",0.435281739411531,0.440265202926377
"2034",0.435281626383464,0.440265547757768
"2035",0.435281400327329,0.440265633965616
"2036",0.435281146014178,0.440265935693084
"2037",0.435280948215061,0.440266151212703
"2038",0.435280580873843,0.44026645294017
"2039",0.435280326560692,0.440266711563714
"2040",0.435280043990524,0.440266883979409
"2041",0.435279874448423,0.440267099499029
"2042",0.435279704906322,0.440267401226496
"2043",0.435279394079138,0.440267702953964
"2044",0.435279168023003,0.440267918473583
"2045",0.435278885452836,0.440268090889279
"2046",0.435278546368634,0.440268392616746
"2047",0.435278348569517,0.440268608136366
"2048",0.435278009485315,0.440268909863833
"2049",0.435277755172164,0.440269254695224
"2050",0.435277557373047,0.440269384006996
"2051",0.435277218288845,0.440269556422692
"2052",0.435276850947627,0.440269944358007
"2053",0.435276624891493,0.440270116773702
"2054",0.435276398835359,0.440270461605094
"2055",0.435276201036241,0.440270634020789
"2056",0.43527586195204,0.440270892644333
"2057",0.435275522867839,0.4402711943718
"2058",0.435275099012587,0.440271409891419
"2059",0.435275042498553,0.440271625411039
"2060",0.435274675157335,0.44027197024243
"2061",0.435274618643302,0.44027218576205
"2062",0.435274166531033,0.440272487489517
"2063",0.435273968731915,0.440272703009137
"2064",0.435273686161748,0.44027296163268
"2065",0.435273375334563,0.440273263360147
"2066",0.435273092764395,0.440273565087615
"2067",0.435272810194227,0.440273823711158
"2068",0.43527252762406,0.440274039230778
"2069",0.435272442853009,0.440274254750397
"2070",0.435272273310909,0.440274470270017
"2071",0.435271962483724,0.440274815101408
"2072",0.435271425600405,0.440275030621028
"2073",0.435270973488137,0.440275289244571
"2074",0.435270832203053,0.440275590972038
"2075",0.435270719174986,0.440275763387734
"2076",0.435270267062717,0.440276108219125
"2077",0.435269984492549,0.440276366842669
"2078",0.435269843207465,0.440276625466212
"2079",0.435269617151331,0.440276884089755
"2080",0.435269193296079,0.440277185817223
"2081",0.435269023753979,0.440277444440766
"2082",0.435268712926794,0.440277746168234
"2083",0.435268430356626,0.440278004791777
"2084",0.435268091272425,0.440278177207473
"2085",0.435267949987341,0.440278565142788
"2086",0.435267610903139,0.440278866870255
"2087",0.435267271818938,0.440279125493799
"2088",0.43526690447772,0.440279297909494
"2089",0.435266621907552,0.440279685844809
"2090",0.435266395851418,0.440279987572277
"2091",0.435266169795284,0.440280159987972
"2092",0.435265943739149,0.440280504819364
"2093",0.435265604654948,0.440280763442907
"2094",0.435265463369864,0.440281065170374
"2095",0.435265096028646,0.440281453105689
"2096",0.435265039514612,0.440281625521385
"2097",0.435264615659361,0.440281884144928
"2098",0.435264333089193,0.440282272080244
"2099",0.435263824462891,0.440282487599863
"2100",0.435263796205874,0.440282789327331
"2101",0.435263372350622,0.440283047950874
"2102",0.435262976752387,0.440283349678341
"2103",0.435262722439236,0.440283522094037
"2104",0.435262496383102,0.440284082445048
"2105",0.435262044270833,0.440284125548972
"2106",0.435261789957682,0.440284513484287
"2107",0.435261592158565,0.440284729003906
"2108",0.43526119656033,0.440285160043145
"2109",0.435260913990162,0.440285375562765
"2110",0.435260772705078,0.440285634186308
"2111",0.435260292335793,0.440285935913776
"2112",0.435260235821759,0.440286237641243
"2113",0.435260094536675,0.440286496264786
"2114",0.435259783709491,0.440286841096178
"2115",0.435259359854239,0.440287099719721
"2116",0.435259020770038,0.440287401447188
"2117",0.435258766456887,0.44028774627858
"2118",0.435258512143736,0.440288048006047
"2119",0.435258060031467,0.440288220421743
"2120",0.435257636176215,0.44028852214921
"2121",0.435257297092014,0.440288910084525
"2122",0.435257042778863,0.440289125604145
"2123",0.435256675437645,0.440289470435536
"2124",0.43525644938151,0.440289815266927
"2125",0.435256082040292,0.440290073890471
"2126",0.435255742956091,0.440290461825786
"2127",0.435255432128906,0.440290763553253
"2128",0.435255064787688,0.44029106528072
"2129",0.435254895245587,0.440291323904264
"2130",0.43525461267542,0.440291668735655
"2131",0.435254330105252,0.440291884255275
"2132",0.435253934507017,0.440292315294514
"2133",0.435253510651765,0.440292530814133
"2134",0.435253143310547,0.440292918749448
"2135",0.435252691198278,0.440293220476916
"2136",0.435252578170211,0.440293435996535
"2137",0.43525215431496,0.440293737724002
"2138",0.435251928258825,0.440294168763242
"2139",0.435251871744792,0.440294470490709
"2140",0.435251504403574,0.440294729114252
"2141",0.435251052291305,0.440295160153491
"2142",0.43525065669307,0.440295504984883
"2143",0.435250430636936,0.440295677400578
"2144",0.435250176323785,0.440296022231969
"2145",0.435249724211516,0.440296280855513
"2146",0.435249385127315,0.440296754998676
"2147",0.435249272099248,0.440297056726143
"2148",0.435248848243996,0.440297315349687
"2149",0.435248678701895,0.44029757397323
"2150",0.435248226589627,0.440297875700697
"2151",0.435247802734375,0.440298306739936
"2152",0.435247520164207,0.440298651571328
"2153",0.435247152822989,0.440298953298795
"2154",0.435246728967737,0.440299168818415
"2155",0.435246644196687,0.440299513649806
"2156",0.435246474654586,0.440299944689045
"2157",0.435245966028284,0.440300203312588
"2158",0.435245598687066,0.44030054814398
"2159",0.435245118317781,0.440300806767523
"2160",0.435244892261646,0.440301194702838
"2161",0.435244694462529,0.440301496430305
"2162",0.435244496663411,0.440301927469544
"2163",0.435244270607277,0.440302229197012
"2164",0.435243761980975,0.440302574028403
"2165",0.435243309868707,0.440302832651947
"2166",0.435242999041522,0.440303177483338
"2167",0.435242462158203,0.440303565418653
"2168",0.435242066559968,0.440303824042196
"2169",0.435241670961733,0.440304341289283
"2170",0.435241303620515,0.440304556808903
"2171",0.435241190592448,0.440304901640294
"2172",0.435240766737196,0.440305246471685
"2173",0.435240427652995,0.440305591303076
"2174",0.43524003205476,0.440305936134468
"2175",0.435239919026693,0.440306280965859
"2176",0.435239664713542,0.440306582693326
"2177",0.435239353886357,0.440306884420794
"2178",0.435239014802156,0.440307315460033
"2179",0.435238760489005,0.440307789603196
"2180",0.435238562689887,0.440307962018891
"2181",0.435238110577619,0.440308349954206
"2182",0.435237714979384,0.440308694785598
"2183",0.435237375895182,0.440309125824837
"2184",0.435236980296947,0.440309470656228
"2185",0.435236471670645,0.440309858591543
